84 -9999 77 83 67 80 -9999 87 -9999 86 82 -9999 -9999 72 69 -9999 -9999 73 -9999 68 82 89 -9999 -9999 79 -9999 71 -9999 73 -9999 72 -9999 101 -9999 95 99 -9999 -9999 -9999 89 -9999 -9999 87 -9999 -9999 89 92 -9999 87 90 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 86 82 -9999 -9999 72 -9999 76 70 -9999 75 69 84 84 74 85 -9999 71 -9999 87 83 76 79 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 94 -9999 -9999 -9999 -9999 94 95 -9999 92 88 94 -9999 97 93 95 95 89 -9999 -9999 96 -9999 88 -9999 -9999 -9999 -9999 -9999 101 100 -9999 94 96 -9999 -9999 -9999 -9999 -9999 92 90 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 85 87 84 -9999 -9999 85 85 91 -9999 -9999 -9999 -9999 85 -9999 -9999 86 85 82 84 88 88 -9999 -9999 84 -9999 89 -9999 87 86 -9999 -9999 -9999 -9999 -9999 83 -9999 -9999 82 -9999 -9999 87 -9999 83 86 -9999 -9999 -9999 88 -9999 89 -9999 88 87 86 86 -9999 -9999 94 -9999 -9999 -9999 88 -9999 99 95 -9999 -9999 94 86 96 91 92 89 -9999 -9999 -9999 -9999 -9999 89 -9999 86 87 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 80 -9999 86 86 85 -9999 86 -9999 89 80 86 87 -9999 84 -9999 -9999 -9999 -9999 -9999 -9999 87 80 -9999 -9999 82 -9999 -9999 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 92 -9999 -9999 -9999 97 -9999 87 -9999 -9999 -9999 -9999 -9999 -9999 -9999 101 -9999 -9999 84 85 87 91 -9999 86 85 83 87 84 87 -9999 -9999 90 -9999
82 -9999 73 85 66 75 -9999 88 -9999 86 87 -9999 -9999 72 75 -9999 -9999 72 -9999 73 82 81 -9999 -9999 71 -9999 75 -9999 74 -9999 77 -9999 102 -9999 94 99 -9999 -9999 -9999 87 -9999 -9999 88 -9999 -9999 91 94 -9999 88 90 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 83 -9999 -9999 73 -9999 71 70 -9999 72 70 83 79 74 85 -9999 72 -9999 86 75 74 88 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 -9999 -9999 -9999 -9999 95 94 -9999 93 89 94 -9999 97 92 94 94 90 -9999 -9999 95 -9999 85 -9999 -9999 -9999 -9999 -9999 101 98 -9999 94 98 -9999 -9999 -9999 -9999 -9999 91 91 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 88 87 88 -9999 -9999 88 88 88 -9999 -9999 -9999 -9999 91 -9999 -9999 89 90 91 87 94 89 -9999 -9999 89 -9999 92 -9999 94 88 -9999 -9999 -9999 -9999 -9999 87 -9999 -9999 85 -9999 -9999 86 -9999 91 91 -9999 -9999 -9999 90 -9999 99 -9999 95 92 97 91 -9999 -9999 87 -9999 -9999 -9999 93 -9999 104 88 -9999 -9999 99 96 100 97 98 91 -9999 -9999 -9999 -9999 -9999 95 -9999 91 94 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 84 -9999 83 87 86 -9999 86 -9999 86 87 87 88 -9999 84 -9999 -9999 -9999 -9999 -9999 -9999 87 72 -9999 -9999 79 -9999 -9999 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 91 -9999 -9999 -9999 98 -9999 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 101 -9999 -9999 89 90 87 92 -9999 92 90 91 91 91 95 -9999 -9999 96 -9999
89 -9999 83 83 75 87 -9999 87 -9999 86 91 -9999 -9999 82 75 -9999 -9999 79 -9999 79 87 83 -9999 -9999 83 -9999 81 -9999 76 -9999 84 -9999 100 -9999 96 99 -9999 -9999 -9999 86 -9999 -9999 85 -9999 -9999 89 93 -9999 78 90 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 88 -9999 -9999 79 -9999 78 83 -9999 78 84 84 89 76 88 -9999 82 -9999 85 81 82 83 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 -9999 -9999 -9999 -9999 92 95 -9999 93 80 90 -9999 97 93 94 94 86 -9999 -9999 94 -9999 82 -9999 -9999 -9999 -9999 -9999 101 98 -9999 94 97 -9999 -9999 -9999 -9999 -9999 90 87 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 88 89 -9999 -9999 89 89 90 -9999 -9999 -9999 -9999 90 -9999 -9999 89 91 94 86 96 89 -9999 -9999 89 -9999 92 -9999 97 88 -9999 -9999 -9999 -9999 -9999 88 -9999 -9999 86 -9999 -9999 88 -9999 91 93 -9999 -9999 -9999 85 -9999 97 -9999 95 90 95 85 -9999 -9999 89 -9999 -9999 -9999 92 -9999 101 87 -9999 -9999 98 94 98 94 96 92 -9999 -9999 -9999 -9999 -9999 94 -9999 91 95 90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 -9999 82 -9999 87 88 87 -9999 87 -9999 88 84 89 87 -9999 86 -9999 -9999 -9999 -9999 -9999 -9999 87 84 -9999 -9999 81 -9999 -9999 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 92 -9999 -9999 -9999 97 -9999 89 -9999 -9999 -9999 -9999 -9999 -9999 -9999 99 -9999 -9999 88 90 90 92 -9999 93 90 96 91 91 94 -9999 -9999 94 -9999
91 -9999 89 88 84 90 -9999 89 -9999 89 91 -9999 -9999 86 83 -9999 -9999 89 -9999 83 89 92 -9999 -9999 88 -9999 85 -9999 86 -9999 87 -9999 100 -9999 95 98 -9999 -9999 -9999 88 -9999 -9999 91 -9999 -9999 87 93 -9999 90 90 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 91 89 -9999 -9999 88 -9999 85 86 -9999 91 89 86 92 84 90 -9999 88 -9999 89 91 91 85 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 91 -9999 -9999 -9999 -9999 91 96 -9999 91 91 92 -9999 96 91 92 95 89 -9999 -9999 95 -9999 91 -9999 -9999 -9999 -9999 -9999 99 98 -9999 93 96 -9999 -9999 -9999 -9999 -9999 91 89 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 90 90 -9999 -9999 88 89 88 -9999 -9999 -9999 -9999 89 -9999 -9999 89 90 92 84 87 88 -9999 -9999 89 -9999 90 -9999 89 89 -9999 -9999 -9999 -9999 -9999 88 -9999 -9999 87 -9999 -9999 91 -9999 88 92 -9999 -9999 -9999 82 -9999 95 -9999 95 89 94 85 -9999 -9999 87 -9999 -9999 -9999 92 -9999 99 96 -9999 -9999 97 93 96 94 94 95 -9999 -9999 -9999 -9999 -9999 92 -9999 90 94 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 -9999 83 -9999 86 88 87 -9999 89 -9999 86 87 88 87 -9999 92 -9999 -9999 -9999 -9999 -9999 -9999 91 90 -9999 -9999 88 -9999 -9999 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 -9999 -9999 -9999 96 -9999 88 -9999 -9999 -9999 -9999 -9999 -9999 -9999 99 -9999 -9999 85 88 91 91 -9999 89 91 88 90 89 93 -9999 -9999 93 -9999
91 -9999 93 94 87 91 -9999 93 -9999 94 88 -9999 -9999 90 87 -9999 -9999 92 -9999 86 89 97 -9999 -9999 91 -9999 87 -9999 90 -9999 89 -9999 99 -9999 93 98 -9999 -9999 -9999 95 -9999 -9999 93 -9999 -9999 94 94 -9999 92 93 87 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 92 91 -9999 -9999 91 -9999 91 91 -9999 91 88 88 94 93 94 -9999 90 -9999 92 93 94 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 94 -9999 -9999 -9999 -9999 92 92 -9999 88 94 91 -9999 95 91 91 93 91 -9999 -9999 93 -9999 92 -9999 -9999 -9999 -9999 -9999 99 98 -9999 93 98 -9999 -9999 -9999 -9999 -9999 95 92 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 90 90 91 -9999 -9999 91 90 91 -9999 -9999 -9999 -9999 89 -9999 -9999 90 94 97 86 68 92 -9999 -9999 91 -9999 94 -9999 97 91 -9999 -9999 -9999 -9999 -9999 86 -9999 -9999 87 -9999 -9999 91 -9999 90 95 -9999 -9999 -9999 79 -9999 97 -9999 86 95 92 81 -9999 -9999 80 -9999 -9999 -9999 96 -9999 99 84 -9999 -9999 98 94 97 96 96 87 -9999 -9999 -9999 -9999 -9999 96 -9999 94 88 80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 93 -9999 95 -9999 89 91 90 -9999 93 -9999 91 90 93 89 -9999 90 -9999 -9999 -9999 -9999 -9999 -9999 95 93 -9999 -9999 92 -9999 -9999 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 -9999 -9999 -9999 95 -9999 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 97 -9999 -9999 90 93 91 93 -9999 96 91 70 92 94 97 -9999 -9999 95 -9999
93 -9999 92 95 88 91 -9999 96 -9999 94 91 -9999 -9999 92 88 -9999 -9999 95 -9999 83 93 97 -9999 -9999 93 -9999 86 -9999 91 -9999 88 -9999 101 -9999 96 98 -9999 -9999 -9999 96 -9999 -9999 96 -9999 -9999 94 93 -9999 95 96 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 96 92 -9999 -9999 91 -9999 91 93 -9999 93 88 91 94 94 95 -9999 91 -9999 96 96 92 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 97 -9999 -9999 -9999 -9999 94 96 -9999 90 96 94 -9999 95 93 93 94 92 -9999 -9999 95 -9999 97 -9999 -9999 -9999 -9999 -9999 100 99 -9999 93 96 -9999 -9999 -9999 -9999 -9999 97 92 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 87 95 82 -9999 -9999 94 78 97 -9999 -9999 -9999 -9999 85 -9999 -9999 79 79 82 82 71 93 -9999 -9999 69 -9999 92 -9999 78 88 -9999 -9999 -9999 -9999 -9999 80 -9999 -9999 91 -9999 -9999 92 -9999 69 68 -9999 -9999 -9999 72 -9999 83 -9999 89 95 91 74 -9999 -9999 84 -9999 -9999 -9999 94 -9999 101 90 -9999 -9999 98 95 98 94 95 95 -9999 -9999 -9999 -9999 -9999 96 -9999 93 79 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 95 -9999 96 -9999 91 94 94 -9999 96 -9999 96 92 95 93 -9999 96 -9999 -9999 -9999 -9999 -9999 -9999 100 94 -9999 -9999 94 -9999 -9999 96 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 91 -9999 -9999 -9999 93 -9999 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 99 -9999 -9999 74 89 91 93 -9999 81 86 72 81 95 96 -9999 -9999 93 -9999
89 -9999 93 97 90 95 -9999 97 -9999 96 93 -9999 -9999 88 89 -9999 -9999 96 -9999 86 91 103 -9999 -9999 94 -9999 88 -9999 93 -9999 90 -9999 91 -9999 96 101 -9999 -9999 -9999 99 -9999 -9999 98 -9999 -9999 96 95 -9999 95 99 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 96 94 -9999 -9999 92 -9999 92 94 -9999 96 88 91 96 95 96 -9999 90 -9999 97 96 97 97 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 98 -9999 -9999 -9999 -9999 96 96 -9999 92 97 96 -9999 97 92 95 98 94 -9999 -9999 97 -9999 99 -9999 -9999 -9999 -9999 -9999 95 98 -9999 95 97 -9999 -9999 -9999 -9999 -9999 100 95 96 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 82 94 79 -9999 -9999 85 81 93 -9999 -9999 -9999 -9999 86 -9999 -9999 84 90 86 88 67 93 -9999 -9999 80 -9999 97 -9999 73 88 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 88 -9999 -9999 89 -9999 74 71 -9999 -9999 -9999 78 -9999 93 -9999 85 93 86 82 -9999 -9999 81 -9999 -9999 -9999 93 -9999 93 83 -9999 -9999 93 89 90 89 87 85 -9999 -9999 -9999 -9999 -9999 94 -9999 93 86 82 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 97 -9999 98 -9999 96 96 95 -9999 96 -9999 96 93 99 94 -9999 90 -9999 -9999 -9999 -9999 -9999 -9999 101 95 -9999 -9999 96 -9999 -9999 97 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 93 -9999 -9999 -9999 90 -9999 95 -9999 -9999 -9999 -9999 -9999 -9999 -9999 94 -9999 -9999 74 91 89 83 -9999 97 81 69 87 89 93 -9999 -9999 87 -9999
91 -9999 93 96 90 95 -9999 94 -9999 96 94 -9999 -9999 92 91 -9999 -9999 97 -9999 85 98 102 -9999 -9999 94 -9999 89 -9999 94 -9999 93 -9999 89 -9999 99 85 -9999 -9999 -9999 90 -9999 -9999 99 -9999 -9999 92 93 -9999 96 90 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 97 94 -9999 -9999 93 -9999 94 95 -9999 96 90 91 96 96 98 -9999 93 -9999 98 96 97 97 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 100 -9999 -9999 -9999 -9999 97 99 -9999 92 98 95 -9999 100 92 92 95 89 -9999 -9999 93 -9999 99 -9999 -9999 -9999 -9999 -9999 93 90 -9999 94 94 -9999 -9999 -9999 -9999 -9999 90 96 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 83 91 87 -9999 -9999 83 85 89 -9999 -9999 -9999 -9999 84 -9999 -9999 85 90 93 83 75 87 -9999 -9999 86 -9999 91 -9999 85 85 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 83 -9999 -9999 87 -9999 84 88 -9999 -9999 -9999 69 -9999 90 -9999 78 92 81 74 -9999 -9999 76 -9999 -9999 -9999 89 -9999 92 80 -9999 -9999 92 86 88 89 86 83 -9999 -9999 -9999 -9999 -9999 92 -9999 90 80 80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 97 -9999 96 -9999 95 97 93 -9999 96 -9999 96 94 97 88 -9999 91 -9999 -9999 -9999 -9999 -9999 -9999 102 96 -9999 -9999 97 -9999 -9999 98 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 95 -9999 -9999 -9999 95 -9999 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 91 -9999 -9999 83 91 86 86 -9999 96 86 74 87 90 90 -9999 -9999 85 -9999
85 -9999 90 92 87 94 -9999 92 -9999 97 96 -9999 -9999 89 86 -9999 -9999 94 -9999 82 87 102 -9999 -9999 94 -9999 81 -9999 92 -9999 81 -9999 93 -9999 95 89 -9999 -9999 -9999 95 -9999 -9999 95 -9999 -9999 90 85 -9999 94 92 94 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 96 86 -9999 -9999 93 -9999 91 93 -9999 96 85 94 95 94 97 -9999 88 -9999 95 94 95 91 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 98 -9999 -9999 -9999 -9999 95 98 -9999 93 94 87 -9999 92 83 88 91 83 -9999 -9999 90 -9999 98 -9999 -9999 -9999 -9999 -9999 90 91 -9999 85 87 -9999 -9999 -9999 -9999 -9999 94 84 90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 93 88 89 -9999 -9999 86 88 88 -9999 -9999 -9999 -9999 88 -9999 -9999 88 82 88 83 83 89 -9999 -9999 87 -9999 91 -9999 84 92 -9999 -9999 -9999 -9999 -9999 88 -9999 -9999 87 -9999 -9999 91 -9999 72 79 -9999 -9999 -9999 70 -9999 78 -9999 73 88 74 74 -9999 -9999 74 -9999 -9999 -9999 81 -9999 88 76 -9999 -9999 89 74 84 84 80 76 -9999 -9999 -9999 -9999 -9999 87 -9999 84 76 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 96 -9999 89 -9999 88 90 89 -9999 89 -9999 91 86 90 89 -9999 91 -9999 -9999 -9999 -9999 -9999 -9999 97 93 -9999 -9999 95 -9999 -9999 97 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 84 -9999 -9999 -9999 86 -9999 90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 92 -9999 -9999 81 87 87 88 -9999 91 89 77 87 82 78 -9999 -9999 82 -9999
81 -9999 90 88 88 92 -9999 91 -9999 93 90 -9999 -9999 84 82 -9999 -9999 89 -9999 87 88 95 -9999 -9999 92 -9999 86 -9999 89 -9999 85 -9999 98 -9999 93 98 -9999 -9999 -9999 90 -9999 -9999 92 -9999 -9999 89 90 -9999 89 88 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 93 90 -9999 -9999 89 -9999 89 91 -9999 91 88 91 92 89 91 -9999 86 -9999 91 92 92 87 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 91 -9999 -9999 -9999 -9999 90 92 -9999 92 91 93 -9999 98 93 98 95 88 -9999 -9999 96 -9999 91 -9999 -9999 -9999 -9999 -9999 96 100 -9999 91 94 -9999 -9999 -9999 -9999 -9999 90 90 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 88 87 85 -9999 -9999 83 83 84 -9999 -9999 -9999 -9999 84 -9999 -9999 82 80 82 79 80 83 -9999 -9999 84 -9999 87 -9999 82 82 -9999 -9999 -9999 -9999 -9999 82 -9999 -9999 85 -9999 -9999 86 -9999 73 80 -9999 -9999 -9999 74 -9999 80 -9999 78 84 74 77 -9999 -9999 82 -9999 -9999 -9999 86 -9999 94 85 -9999 -9999 92 79 90 89 88 84 -9999 -9999 -9999 -9999 -9999 87 -9999 82 74 77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 92 -9999 84 -9999 81 82 86 -9999 85 -9999 87 82 84 84 -9999 85 -9999 -9999 -9999 -9999 -9999 -9999 91 92 -9999 -9999 92 -9999 -9999 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 93 -9999 -9999 -9999 97 -9999 85 -9999 -9999 -9999 -9999 -9999 -9999 -9999 99 -9999 -9999 79 81 83 87 -9999 84 86 80 83 80 81 -9999 -9999 88 -9999
87 -9999 87 93 82 89 -9999 95 -9999 91 95 -9999 -9999 86 86 -9999 -9999 89 -9999 80 90 93 -9999 -9999 90 -9999 81 -9999 85 -9999 86 -9999 109 -9999 96 104 -9999 -9999 -9999 96 -9999 -9999 91 -9999 -9999 96 97 -9999 93 96 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 90 89 -9999 -9999 82 -9999 86 86 -9999 90 82 93 91 89 90 -9999 84 -9999 93 90 92 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 90 -9999 -9999 -9999 -9999 92 95 -9999 94 94 98 -9999 101 94 97 98 92 -9999 -9999 101 -9999 92 -9999 -9999 -9999 -9999 -9999 106 105 -9999 94 100 -9999 -9999 -9999 -9999 -9999 96 92 96 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 87 88 87 -9999 -9999 84 83 86 -9999 -9999 -9999 -9999 85 -9999 -9999 84 85 88 79 78 91 -9999 -9999 84 -9999 90 -9999 82 87 -9999 -9999 -9999 -9999 -9999 84 -9999 -9999 86 -9999 -9999 88 -9999 80 83 -9999 -9999 -9999 87 -9999 90 -9999 85 93 87 84 -9999 -9999 87 -9999 -9999 -9999 94 -9999 103 96 -9999 -9999 101 93 99 97 95 97 -9999 -9999 -9999 -9999 -9999 95 -9999 91 84 92 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 92 -9999 94 -9999 91 91 89 -9999 90 -9999 89 90 93 92 -9999 90 -9999 -9999 -9999 -9999 -9999 -9999 95 87 -9999 -9999 93 -9999 -9999 96 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 93 -9999 -9999 -9999 100 -9999 95 -9999 -9999 -9999 -9999 -9999 -9999 -9999 108 -9999 -9999 80 86 85 89 -9999 89 87 81 83 88 91 -9999 -9999 96 -9999
89 -9999 90 95 87 88 -9999 94 -9999 91 92 -9999 -9999 90 88 -9999 -9999 90 -9999 84 93 87 -9999 -9999 92 -9999 84 -9999 87 -9999 89 -9999 110 -9999 98 104 -9999 -9999 -9999 96 -9999 -9999 87 -9999 -9999 96 101 -9999 94 97 95 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 87 93 -9999 -9999 87 -9999 90 91 -9999 88 89 91 93 92 91 -9999 90 -9999 94 89 92 95 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 90 -9999 -9999 -9999 -9999 92 98 -9999 95 95 97 -9999 102 96 97 100 91 -9999 -9999 103 -9999 91 -9999 -9999 -9999 -9999 -9999 108 107 -9999 94 105 -9999 -9999 -9999 -9999 -9999 100 92 102 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 94 91 92 -9999 -9999 91 91 92 -9999 -9999 -9999 -9999 93 -9999 -9999 93 93 93 87 84 94 -9999 -9999 93 -9999 97 -9999 92 87 -9999 -9999 -9999 -9999 -9999 89 -9999 -9999 90 -9999 -9999 92 -9999 85 91 -9999 -9999 -9999 80 -9999 90 -9999 85 93 85 84 -9999 -9999 85 -9999 -9999 -9999 95 -9999 96 85 -9999 -9999 99 89 96 94 89 86 -9999 -9999 -9999 -9999 -9999 98 -9999 94 83 86 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 -9999 97 -9999 92 93 93 -9999 92 -9999 94 92 97 95 -9999 90 -9999 -9999 -9999 -9999 -9999 -9999 96 89 -9999 -9999 94 -9999 -9999 98 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 93 -9999 -9999 -9999 100 -9999 98 -9999 -9999 -9999 -9999 -9999 -9999 -9999 108 -9999 -9999 87 93 89 94 -9999 96 93 88 93 93 93 -9999 -9999 93 -9999
94 -9999 92 92 89 90 -9999 95 -9999 92 93 -9999 -9999 92 88 -9999 -9999 84 -9999 86 97 84 -9999 -9999 94 -9999 88 -9999 80 -9999 91 -9999 108 -9999 96 104 -9999 -9999 -9999 97 -9999 -9999 88 -9999 -9999 97 101 -9999 91 97 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 82 97 -9999 -9999 81 -9999 88 88 -9999 84 89 91 97 91 96 -9999 90 -9999 90 83 90 95 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 92 -9999 -9999 -9999 -9999 93 95 -9999 94 92 99 -9999 101 96 98 100 93 -9999 -9999 102 -9999 91 -9999 -9999 -9999 -9999 -9999 103 106 -9999 94 105 -9999 -9999 -9999 -9999 -9999 100 93 102 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 95 94 95 -9999 -9999 88 89 91 -9999 -9999 -9999 -9999 90 -9999 -9999 91 87 84 88 85 94 -9999 -9999 96 -9999 96 -9999 90 94 -9999 -9999 -9999 -9999 -9999 88 -9999 -9999 91 -9999 -9999 96 -9999 78 87 -9999 -9999 -9999 76 -9999 85 -9999 79 94 80 80 -9999 -9999 77 -9999 -9999 -9999 94 -9999 91 78 -9999 -9999 94 81 88 92 82 81 -9999 -9999 -9999 -9999 -9999 92 -9999 92 77 78 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 98 -9999 94 95 95 -9999 93 -9999 93 93 96 95 -9999 94 -9999 -9999 -9999 -9999 -9999 -9999 93 85 -9999 -9999 90 -9999 -9999 96 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 94 -9999 -9999 -9999 99 -9999 97 -9999 -9999 -9999 -9999 -9999 -9999 -9999 105 -9999 -9999 89 92 93 91 -9999 94 93 87 91 89 89 -9999 -9999 89 -9999
